St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  137 1562]
40,50,20,Mode,40,[   0  137 1562]
40,50,20,Median,40,[   0  137  715 1100 1562]
40,50,20,Mode,40,[   0  137  693 1100 1562]
40,50,20,Median,40,[   0  137  417  722 1100 1562]
40,50,20,Mode,40,[   0  137  393  693 1100 1562]
40,50,20,Median,40,[   0  137  417  722 1100 1273 1562]
40,50,20,Mode,40,[   0  137  393  693 1100 1273 1562]
40,50,20,Median,40,[   0  137  417  980 1100 1273 1562]
40,50,20,Mode,40,[   0  393  980 1100 1273 1562]
40,50,20,Median,40,[   0  137  417  693  791  980 1100 1273 1562]
40,50,20,Mode,40,[   0  393  693  791  980 1100 1273 1562]
40,50,20,Median,40,[   0  137  417  526  693  791  980 1100 1273 1562]
40,50,20,Mode,40,[   0  393  693  791  980 1100 1273 1562]
40,50,20,Median,40,[   0  137  417  526  693  791  980 1100 1273 1562]
40,50,20,Mode,40,[   0  393  693  791  980 1100 1273 1562]
40,50,20,Median,40,[   0  137  417  526  693  791  980 1100 1273 1562]
40,50,20,Mode,40,[   0  393  693  791  980 1100 1273 1562]
